x,y,id
7.849533,48.01517,279
7.84578,48.014527,281
7.87441,47.988996,283
7.862308,47.991107,284
7.822164,48.01197,285
7.807677,47.98303,287
7.814019,48.017424,288
7.8308,47.992475,289
7.89514,47.985511,290
7.84575,48.01454,291
7.864632,48.00683,294
7.805394,48.00866,296
7.82586,47.986999,297
7.85636,47.983552,303
7.81978,47.977681,306
7.79112,47.996797,307
7.854234,47.992607,308
7.804493,47.99609,309
7.789874,47.99713,314
7.858617,47.99171,315
7.846354,47.988667,316
7.881687,47.986253,425
7.804016,47.9981,426
7.87762,47.988382,428
7.812307,48.01533,429
7.837538,47.98611,433
7.854864,47.99325,436
7.830783,48.023363,438
7.791096,47.99681,439
7.84582,47.993508,441
7.830344,47.99528,442
7.811484,47.9949,443
7.867506,47.98797,444
7.826564,47.9823,445
7.82986,47.996299,448
7.84823,47.991048,449
