x,y,id
7.843763,48.01278,273
7.849539,48.015177,279
7.84578,48.014527,281
7.87441,47.988996,283
7.862339,47.991058,284
7.822164,48.01197,285
7.807747,47.98303,287
7.814019,48.017424,288
7.8308,47.992475,289
7.895142,47.98551,290
7.84575,48.01454,291
7.864632,48.00683,294
7.805394,48.00866,296
7.82586,47.986999,297
7.85636,47.983552,303
7.81978,47.977682,306
7.79112,47.996797,307
7.854197,47.992609,308
7.804493,47.996091,309
7.789874,47.99713,314
7.858617,47.99171,315
7.846328,47.988667,316
7.881687,47.986253,425
7.804016,47.9981,426
7.87762,47.988382,428
7.81231,48.015332,429
7.837558,47.986118,433
7.85486,47.993252,436
7.830783,48.023363,438
7.791096,47.99681,439
7.845796,47.993529,441
7.830344,47.995283,442
7.811484,47.9949,443
7.867506,47.98797,444
7.826564,47.9823,445
7.82986,47.996299,448
7.848237,47.991069,449
