x,y,id
9.916923,51.540056,1230
7.864489,48.027675,1527
7.810357,47.999611,1311
11.038436,50.972974,1332
11.036801,50.97259,1203
7.818866,48.013844,1473
11.036905,50.972902,1200
9.9432183,51.548465,1059
7.811648,48.010928,1263
7.862186,47.988263,1485
7.792435,47.999622,1441
11.026935,51.002825,1518
11.035367,50.978362,1398
9.960103,51.521624,1320
11.019733,50.999842,1226
9.9440566,51.54298,1025
7.812939,47.993972,1477
9.933893,51.556375,1220
7.83622,48.001449,1291
11.037118,50.972829,1228
11.007625,51.00657,1201
11.038424,50.973038,1221
11.021019,50.986045,1227
7.813636,48.006845,1413
9.9338716,51.5597083,1055
9.9282933,51.536918299999996,1049
9.946243299999999,51.5564416,1023
11.005037,51.006334,1459
11.015741,51.004659,1210
7.843063,47.997386,1458
11.027979,50.987357,1411
7.812189,48.007847,1370
9.952029,51.558446000000004,1305
7.812468,47.992973,1288
9.948479,51.543332,1342
11.036849,50.972945,1403
7.835747,48.012122,1282
11.028768,50.987937,1233
7.863702,47.988582,1505
9.9466766,51.555035,1060
11.015293,50.98077,1440
7.866855,48.022007,1303
11.037047,50.97276,1346
9.951665,51.557643299999995,1097
7.837228,47.991372,1544
7.865407,48.016944,1467
11.019462,50.964904,1337
11.03054,50.974736,1472
11.023964,50.978257,1368
7.789604,47.997045,1295
11.016008,51.001818,1240
7.817172,48.008539,1254
11.042355,50.979372,1475
11.00459,51.006969,1269
7.841484,47.995038,1493
9.957791,51.520882,1277
7.82997,48.019424,1333
7.858165,48.023009,1437
11.035265,50.978271,1323
11.038641,50.965869,1313
9.938665,51.529698,1207
9.9499833,51.546465,1075
9.927145,51.566541,1381
7.787005,48.000873,1454
7.834152,48.009844,1312
11.01815,50.976634,1509
7.821544,48.006204,1452
11.025822,50.972631,1489
7.860346,48.02648,1523
11.026371,50.976241,1362
9.941673,51.534711,1245
7.818269,48.007406,1545
11.063374,50.959706,1309
11.027536,50.95853,1374
9.936485,51.542681599999995,1050
11.027762,50.97654,1435
11.029501,50.987739,1478
10.999719,50.957641,1307
11.044596,50.981513,1355
11.012299,50.98616,1304
11.021924,50.975869,1359
7.8232,48.015674,1280
7.823557,47.976957,1271
11.039185,50.983658,1249
9.9351316,51.5450866,1076
11.037308,50.97274,1488
9.955407,51.538679,1468
7.840918,47.999077,1298
11.015927,51.001833,1297
7.809409,47.980835,1491
9.9358116,51.5459633,1035
11.02606,50.990147,1349
9.9381316,51.5406166,1046
7.804083,47.998073,1264
7.864166,48.004686,1525
11.018182,50.977806,1247
9.94135,51.529314899999996,1005
11.038481,50.972895,1515
7.847944,47.984677,1514
11.037775,50.972949,1330
9.9277716,51.5362866,1019
9.9572516,51.525475,1082
7.85019,48.023049,1325
9.955219,51.526087,1461
11.029095,50.992056,1219
9.939314999999999,51.5391416,1036
7.834749,47.991932,1317
9.9421433,51.5511183,1081
9.9581999,51.5183233,1066
11.037712,50.973034,1471
11.032802,50.964447,1363
7.888802,47.986233,1385
11.039911,50.984997,1229
9.945156,51.553624,1465
11.049307,50.986199,1364
9.937048299999999,51.5464616,1071
11.048283,50.981682,1383
7.858524,48.015567,1422
7.786405,47.998099,1511
7.826783,48.011773,1501
7.861125,48.013024,1321
9.939211,51.534211,1418
11.039846,50.971374,1318
11.036766,50.987805,1242
7.844522,48.011178,1338
11.038405,50.972943,1451
9.949506,51.544667,1481
9.944475,51.536887,1361
7.864568,48.022363,1267
11.026294,50.97121,1402
9.935922,51.530903,1536
9.9336383,51.560665,1064
7.792651,47.999621,1504
11.036575,51.003856,1542
11.023444,50.993037,1357
9.947862,51.534357,1444
11.020026,50.986418,1251
9.9353366,51.543349899999996,1030
9.93492,51.548966,1324
11.024496,50.962441,1237
9.959708299999999,51.5240066,1098
11.037027,50.972768,1404
11.023926,50.978179,1414
9.943809,51.532942,1390
11.040045,50.984886,1533
9.94982,51.540567,1213
7.842031,47.997307,1217
9.947012,51.554196,1380
7.866734,48.00442,1352
9.954363299999999,51.5270483,1027
9.9363716,51.5448799,1072
9.936383,51.542239,1236
11.030193,50.987018,1284
9.951966599999999,51.5576866,1078
9.93983,51.553252,1244
9.935627,51.543358,1426
11.037036,50.972826,1239
9.937968,51.541133,1235
9.934937,51.548978,1482
11.030853,50.975557,1348
9.937635,51.5418016,1041
11.027111,50.972003,1464
7.830833,47.982781,1410
9.934863,51.548956,1208
11.049374,50.986251,1241
7.808089,48.00977,1290
11.03926,50.983774,1343
7.89484,47.984703,1438
7.841168,48.004069,1439
7.79659,47.983307,1407
11.01327,50.977137,1369
9.937165,51.5465233,1044
11.01697,51.004087,1442
9.9586533,51.549054999999996,1042
9.933625,51.539911599999996,1086
9.9543716,51.5271,1061
7.791443,48.000073,1516
9.94031,51.544939,1225
7.829874,47.972564,1547
11.046086,50.981497,1420
9.933695,51.539716,1367
7.795813,47.999135,1216
9.9299766,51.522745,1063
11.01026,51.007935,1423
11.025752,50.991814,1276
7.859908,47.997483,1316
7.819504,47.976093,1522
7.787125,48.00084,1487
7.816241,47.992864,1470
11.016985,51.004114,1256
7.8428890000000004,48.002989,1278
7.789662,48.003337,1252
9.9440233,51.5494066,1020
7.802783,47.975907,1255
7.859444,48.024899,1503
9.936523,51.543713,1490
7.863147,48.019875999999996,1289
7.869765,47.988638,1499
11.035328,50.973801,1392
9.9374833,51.5181683,1052
7.823876,48.005127,1498
9.91298,51.535438299999996,1014
7.787094,48.001018,1537
9.938081,51.556115,1373
9.948203,51.552912,1329
9.92697,51.565566,1209
7.819254,47.976084,1279
7.84706,47.985623,1540
9.9643733,51.5127733,1017
9.9338266,51.545771599999995,1043
9.9426883,51.544439999999994,1073
11.034525,50.975685,1345
11.031021,50.987921,1379
9.925838299999999,51.5408933,1006
7.825189,47.995592,1492
11.031622,51.00209,1335
9.9402983,51.541478299999994,1001
11.038334,50.972878,1261
11.010949,50.966766,1358
9.9537433,51.5505966,1048
9.9406483,51.5447383,1095
7.88328,47.986714,1474
11.009362,50.97979,1425
9.9380816,51.541143299999995,1018
7.851763,47.99821,1534
11.026978,50.989287,1417
7.815934,47.993474,1512
9.9424416,51.52276,1011
7.818301,48.015982,1274
9.948408,51.552864,1395
11.036911,50.972726,1500
9.959573,51.548207,1551
11.010149,50.972805,1445
7.827459,48.015615,1508
9.935369,51.543307,1259
7.810227,47.999197,1510
11.051337,50.98344,1328
9.935534,51.543365,1327
11.036945,50.97286,1356
9.956004,51.514326,1416
7.895922,47.986813,1455
11.048113,50.985584,1386
7.825901,47.977699,1340
11.030926,50.987807,1341
9.941648,51.534706,1431
9.955644999999999,51.541505,1015
11.036998,50.972764,1384
11.004275,51.002048,1432
9.9333783,51.54819,1080
11.028084,50.972091,1382
7.840744,48.002192,1450
7.863165,48.006751,1550
11.017902,50.98252,1205
7.79113,47.998553,1494
11.019623,50.989508,1446
11.035805,50.97435,1397
11.035265,50.97831,1366
9.935493,51.543313,1262
11.049339,50.986141,1353
9.934137,51.542267,1272
11.01041,50.989224,1496
7.864226,48.003456,1319
11.004537,51.006998,1350
11.041067,50.982369,1400
9.965104,51.51936,1466
7.819614,48.017567,1257
9.9295616,51.535438299999996,1040
9.944874,51.553399,1388
11.035246,50.978329,1502
7.875039,47.98781,1300
9.9593983,51.519743299999995,1068
11.044191,50.959019,1531
9.943651,51.544406,1360
7.862383,48.020328,1539
9.952448,51.545234,1460
9.9377366,51.5438116,1058
11.023617,50.992961,1549
9.934878,51.548962,1206
7.821424,47.990024,1293
9.952639,51.511688,1394
9.9457159999999991,51.544574,1429
9.927338,51.54146,1376
9.944501599999999,51.5369166,1039
11.026331,50.986757,1238
7.847104,47.97989,1294
9.939465,51.5657083,1084
11.010338,50.972854,1250
11.031441,50.968084,1248
9.934884,51.548952,1372
7.825154,48.002131,1265
11.003158,51.006057,1393
7.895619,47.986438,1528
7.800213,47.992066,1273
7.812278,47.980099,1479
7.865374,48.007025,1281
7.845065,48.00982,1299
9.933214,51.541186,1266
11.040575,50.965773,1517
7.794131,47.99637,1415
9.9378016,51.549241599999995,1070
11.018094,50.972011,1371
9.938223299999999,51.5456716,1002
9.9393783,51.5534216,1029
9.93496,51.549005,1428
9.9365233,51.544885,1034
11.026593,50.993924,1389
11.06166,50.960496,1399
9.9363083,51.5448266,1088
9.940456,51.541165,1532
9.971837,51.521051,1211
9.942435,51.540007,1212
7.858329,47.997123,1224
9.935413,51.543341,1202
9.941031,51.544094,1231
7.812992,48.014418,1495
