x,y,id
9.944756,51.524698,1230
7.850578,47.991885,1311
7.833346,47.98167,1527
11.010678,50.967605,1332
11.030717,50.967951,1203
7.811827,47.986567,1473
11.026841,50.998269,1200
9.9358516,51.5228849,1059
7.817142,47.991209,1263
7.846593,48.00589,1485
7.8181330000000004,48.018312,1441
11.009363,50.978598,1518
11.010018,50.9877,1398
9.953714,51.524498,1320
11.040041,50.981247,1226
9.9356533,51.5471716,1025
9.945267,51.52459,1220
7.890608,47.987227,1291
11.03274,50.972598,1201
11.037182,50.974221,1221
11.042983,50.975577,1457
9.9356616,51.5471716,1077
11.026718,50.973358,1227
7.85595,48.019328,1413
9.931539899999999,51.5277083,1049
11.029313,50.977566,1210
11.011541,50.998276,1459
9.9354633,51.5469583,1023
7.85612,48.022072,1458
11.046339,50.976917,1411
9.928881,51.532655,1305
9.923659,51.536975,1342
7.814851,48.007861,1288
11.010431,50.989353,1403
7.789268,47.995861,1282
11.050707,50.983385,1233
7.855174,47.996544,1505
7.812315,47.979991,1541
9.9335583,51.5395033,1060
11.031942,50.991571,1440
11.037482,50.972778,1346
9.968153299999999,51.5165666,1097
9.9236383,51.536634899999996,1089
7.816229,47.993415,1544
11.038384,50.973179,1337
7.864886,48.006386,1467
11.028954,50.96807,1472
11.04488,50.972474,1368
7.894184,47.984445,1295
7.827645,48.005177,1254
11.033522,50.986033,1269
11.04245,50.982625,1475
7.807058,47.979403,1493
9.93465,51.524824,1277
7.830928,48.012636,1333
7.856591,48.021228,1437
11.032568,50.979049,1323
11.01201,50.991417,1313
9.9365866,51.5551749,1075
9.914257,51.541475,1207
7.854442,47.992589,1454
9.926822,51.566675,1381
7.818719,48.018007,1336
7.862033,48.026599,1312
11.017387,50.986722,1509
7.854062,47.992696,1452
11.001472,50.960958,1489
7.862047,47.988489,1523
11.051406,50.965513,1362
9.945398,51.524596,1245
7.871642,47.989668,1545
11.037457,50.973076,1309
11.030513,50.961992,1374
9.9487183,51.5380866,1050
11.025893,50.977023,1435
11.017893,50.9996,1478
11.000132,50.958856,1307
11.03103,51.000219,1355
11.024554,50.980312,1304
7.840644,47.979402,1271
11.038068,50.98373,1249
11.005031,51.003221,1488
11.033176,50.98283,1297
7.815213,47.992921,1491
9.934278299999999,51.5375149,1035
11.031671,50.999698,1349
7.81942,47.994659,1264
7.869249,47.988348,1525
11.032903,50.976016,1247
9.934176599999999,51.538619999999995,1005
11.026308,50.976477,1515
7.817881,48.015616,1514
11.040501,50.989997,1330
9.949248299999999,51.510149999999996,1038
9.9595883,51.5481633,1067
9.9339599,51.524538299999996,1019
7.825499,48.009497,1325
9.925902,51.529144,1461
7.869598,48.007163,1322
9.9348083,51.548809999999996,1036
7.833626,47.996298,1317
9.9292299,51.5280333,1081
11.033342,51.003414,1363
9.9274483,51.5360333,1066
7.841201,47.995196,1385
11.041278,50.971006,1229
11.026735,50.973368,1462
11.016916,50.971705,1364
9.941203,51.542624000000004,1465
9.952863299999999,51.5489033,1071
11.039853,50.971269,1427
11.048346,50.981875,1383
7.786437,47.998074,1511
7.82429,48.011674,1422
7.84142,47.999918,1501
7.859975,47.999991,1321
9.912798,51.539038,1418
11.044299,50.9648,1318
11.045017,50.97211,1242
9.96105,51.521527,1481
9.922288,51.56674,1361
11.02624,50.9712,1402
7.804267,47.998082,1267
9.938882,51.533129,1536
9.9339216,51.5378216,1064
7.815218,47.99725,1504
11.001244,51.006219,1542
7.821424,47.992189,1215
9.933413,51.560834,1444
11.033513,50.973223,1357
11.037196,50.980104,1251
11.042757,50.97552,1237
9.9348499,51.54893,1030
9.933978,51.538573,1324
9.9471066,51.547684999999994,1069
7.85441,47.992584,1436
9.9237,51.5280366,1065
9.9488016,51.53113,1098
11.026608,50.992528,1414
9.971173,51.516677,1390
9.936821,51.533524,1213
11.042274,50.987354,1533
7.794976,47.977515,1217
9.912644,51.539111,1380
7.845296,48.004901,1352
